method,time,time_over_reference_period,rel_energy_error
whfast,444.09149398474045,116.87500000001761,0.0002280320922834363
whfast,444.56645814943005,117.00000000001764,0.00012806601091660058
whfast,445.04142231411964,117.12500000001766,0.000367277206250502
whfast,445.51638647880924,117.25000000001769,0.002444133997634155
whfast,445.99135064349883,117.37500000001772,0.004733215276259438
whfast,446.46631480818843,117.50000000001775,0.002613574018935634
whfast,446.941278972878,117.62500000001778,0.0004092558478757134
whfast,447.4162431375676,117.7500000000178,0.00011763529559277477
whfast,447.8912073022572,117.87500000001782,0.00022800581782671811
whfast,448.3661714669468,118.00000000001785,0.000128855427142584
whfast,448.8411356316364,118.12500000001788,0.0003640462791383046
whfast,449.316099796326,118.2500000000179,0.002430856763733805
whfast,449.7910639610156,118.37500000001793,0.0047337718551644856
whfast,450.2660281257052,118.50000000001796,0.0026274696325081373
whfast,450.7409922903948,118.62500000001799,0.0004127396594709457
whfast,451.2159564550844,118.75000000001802,0.00011676477768456691
whfast,451.690920619774,118.87500000001805,0.00022797817591699225
whfast,452.16588478446357,119.00000000001808,0.00012964089436597924
whfast,452.64084894915317,119.1250000000181,0.0003608324624836182
whfast,453.11581311384276,119.25000000001813,0.0024176309253573776
whfast,453.59077727853236,119.37500000001816,0.004734423617809417
whfast,454.06574144322195,119.50000000001819,0.0026414079641146667
whfast,454.54070560791155,119.62500000001822,0.0004162395866354509
whfast,455.01566977260114,119.75000000001825,0.00011589078563635247
whfast,455.49063393729074,119.87500000001828,0.00022794733255699246
whfast,455.96559810198033,120.00000000001829,0.0001304217863277094
whfast,456.44056226666993,120.12500000001832,0.0003576354911934149
whfast,456.9155264313595,120.25000000001835,0.002404455403154358
whfast,457.3904905960491,120.37500000001837,0.0047351694951297384
whfast,457.8654547607387,120.5000000000184,0.0026553885544230503
whfast,458.3404189254283,120.62500000001843,0.00041975639919279993
whfast,458.8153830901179,120.75000000001846,0.00011501254963080918
whfast,459.2903472548075,120.87500000001849,0.00022791475168817924
whfast,459.7653114194971,121.00000000001852,0.00013119877553483114
whfast,460.2402755841867,121.12500000001855,0.0003544548512231293
whfast,460.7152397488763,121.25000000001857,0.0023913318458922135
whfast,461.1902039135659,121.3750000000186,0.004736008804689197
whfast,461.6651680782555,121.50000000001863,0.002669410420179928
whfast,462.14013224294507,121.62500000001866,0.0004232897644915215
whfast,462.61509640763467,121.75000000001869,0.00011413052511470593
whfast,463.09006057232426,121.87500000001872,0.00022788007313503136
whfast,463.56502473701386,122.00000000001874,0.00013197145715381634
whfast,464.03998890170345,122.12500000001876,0.0003512910915762617
whfast,464.51495306639305,122.25000000001879,0.0023782585180852018
whfast,464.98991723108264,122.37500000001882,0.0047369399912320235
whfast,465.46488139577224,122.50000000001884,0.002683475654607411
whfast,465.93984556046183,122.62500000001887,0.0004268404315814649
whfast,466.41480972515143,122.7500000000189,0.00011324483435543213
whfast,466.889773889841,122.87500000001893,0.00022784413394256426
whfast,467.3647380545306,123.00000000001896,0.0001327402838639028
whfast,467.8397022192202,123.12500000001899,0.0003481436102594071
whfast,468.3146663839098,123.25000000001901,0.002365235769820414
whfast,468.7896305485994,123.37500000001904,0.004737962616188348
whfast,469.264594713289,123.50000000001907,0.002697582420008567
whfast,469.7395588779786,123.6250000000191,0.0004304080428210677
whfast,470.2145230426682,123.75000000001913,0.00011235554416524962
whfast,470.6894872073578,123.87500000001916,0.00022780534220612306
whfast,471.1644513720474,124.00000000001918,0.00013350514300024128
whfast,471.639415536737,124.12500000001921,0.00034501122070241283
whfast,472.11437970142657,124.25000000001923,0.002352262948991316
whfast,472.58934386611617,124.37500000001926,0.004739074773028058
whfast,473.06430803080576,124.50000000001928,0.0027117310513471047
whfast,473.53927219549536,124.62500000001931,0.00043399323413034015
whfast,474.01423636018495,124.75000000001934,0.0001114621192563563
whfast,474.48920052487455,124.87500000001937,0.0002277650336910869
whfast,474.96416468956414,125.0000000000194,0.00013426660504357207
whfast,475.43912885425374,125.12500000001943,0.0003418960647119551
whfast,475.91409301894333,125.25000000001945,0.00233934037170668
whfast,476.38905718363293,125.37500000001948,0.004740274622039982
whfast,476.8640213483225,125.50000000001951,0.0027259206111188254
whfast,477.3389855130121,125.62500000001954,0.0004375957839490629
whfast,477.8139496777017,125.75000000001957,0.00011056487298464464
whfast,478.2889138423913,125.8750000000196,0.00022772273329289835
whfast,478.7638780070809,126.00000000001963,0.00013502388084479455
whfast,479.2388421717705,126.12500000001965,0.0003387960791159592
whfast,479.7138063364601,126.25000000001968,0.0023264674092236745
whfast,480.1887705011497,126.3750000000197,0.0047415606092769185
whfast,480.6637346658393,126.50000000001972,0.0027401522316538047
whfast,481.1386988305289,126.62500000001975,0.0004412160191286136
whfast,481.6136629952185,126.75000000001978,0.00010966478945286735
whfast,482.08862715990807,126.87500000001981,0.00022767888500401388
whfast,482.56359132459767,127.00000000001984,0.00013577750637303547
whfast,483.03855548928726,127.12500000001987,0.0003357116612490729
whfast,483.51351965397686,127.2500000000199,0.002313644403297708
whfast,483.98848381866645,127.37500000001992,0.0047429309972886625
whfast,484.46344798335605,127.50000000001995,0.002754424472385059
whfast,484.93841214804564,127.62500000001998,0.00044485358320692735
whfast,485.41337631273524,127.75000000002001,0.00010875949380060036
whfast,485.88834047742483,127.87500000002004,0.0002276330735176401
whfast,486.36330464211443,128.00000000002007,0.00013652788229458117
whfast,486.838268806804,128.1250000000201,0.00033264200940035345
whfast,487.3132329714936,128.25000000002012,0.002300870853796208
whfast,487.7881971361832,128.37500000002015,0.004744383445467836
whfast,488.2631613008728,128.50000000002018,0.0027687373830357115
whfast,488.7381254655624,128.6250000000202,0.00044850949924637307
whfast,489.213089630252,128.75000000002024,0.00010785089775601912
whfast,489.6880537949416,128.87500000002026,0.0002275857403575629
whfast,490.1630179596312,129.0000000000203,0.0001372744491807163
whfast,490.6379821243208,129.12500000002032,0.00032958819559208866
whfast,491.1129462890104,129.25000000002035,0.0022881468303233175
whfast,491.5879104537,129.37500000002038,0.004745914720351603
whfast,492.06287461838957,129.50000000002038,0.002783090113089179
whfast,492.53783878307917,129.6250000000204,0.00045218343022806334
whfast,493.01280294776876,129.75000000002044,0.0001069384042841761
whfast,493.48776711245836,129.87500000002046,0.00022753640077919238
whfast,493.96273127714795,130.0000000000205,0.00013801741095004953
whfast,494.43769544183755,130.12500000002052,0.0003265491586236754
whfast,494.91265960652714,130.25000000002055,0.002275471781843843
whfast,495.38762377121674,130.37500000002058,0.004747524703062177
whfast,495.86258793590633,130.5000000000206,0.002797482531250197
whfast,496.33755210059593,130.62500000002063,0.00045587504020788873
whfast,496.8125162652855,130.75000000002066,0.0001060225759161623
whfast,497.2874804299751,130.8750000000207,0.0002274854614230106
whfast,497.7624445946647,131.00000000002072,0.00013875690616875507
whfast,498.2374087593543,131.12500000002075,0.0003235251759913955
whfast,498.7123729240439,131.25000000002078,0.0022628465646190848
whfast,499.1873370887335,131.3750000000208,0.0047492089839661425
whfast,499.6623012534231,131.50000000002083,0.0028119136637910235
whfast,500.1372654181127,131.62500000002086,0.00045958548613841965
whfast,500.6122295828023,131.7500000000209,0.00010510234232222787
whfast,501.0871937474919,131.87500000002092,0.00022743280287319361
whfast,501.5621579121815,132.00000000002095,0.0001394938878539878
whfast,502.03712207687107,132.12500000002098,0.00032051575594068624
whfast,502.51208624156067,132.250000000021,0.0022502707140533043
whfast,502.98705040625026,132.37500000002103,0.00475096545327671
whfast,503.46201457093986,132.50000000002106,0.0028263834053481006
whfast,503.93697873562945,132.6250000000211,0.0004633143304829767
whfast,504.41194290031905,132.75000000002112,0.00010417845438266264
whfast,504.88690706500864,132.87500000002115,0.0002273788946779047
whfast,505.36187122969824,133.00000000002117,0.0001402262417476851
whfast,505.83683539438783,133.1250000000212,0.0003175211368983222
whfast,506.31179955907743,133.25000000002123,0.002237743674841287
whfast,506.786763723767,133.37500000002126,0.0047527907996124585
whfast,507.2617278884566,133.5000000000213,0.002840890677526967
whfast,507.7366920531462,133.62500000002132,0.0004670617404328494
whfast,508.2116562178358,133.75000000002132,0.0001032505246965407
whfast,508.6866203825254,133.87500000002134,0.00022732290697965082
whfast,509.161584547215,134.00000000002137,0.00014095573581960287
whfast,509.6365487119046,134.1250000000214,0.00031454082824679
whfast,510.1115128765942,134.25000000002143,0.00222526695019913
whfast,510.5864770412838,134.37500000002146,0.004754683045161249
whfast,511.0614412059734,134.5000000000215,0.0028554348577826483
whfast,511.536405370663,134.62500000002152,0.0004708269910105813
whfast,512.0113695353525,134.75000000002154,0.00010231889076519265
whfast,512.4863337000415,134.8750000000214,0.0002272653233456791
whfast,512.9612978647306,135.0000000000213,0.0001416818823684351
whfast,513.4362620294196,135.12500000002117,0.0003115752917427606
whfast,513.9112261941086,135.25000000002106,0.002212839684530267
whfast,514.3861903587976,135.37500000002092,0.004756638564431612
whfast,514.8611545234867,135.5000000000208,0.0028700148141065545
whfast,515.3361186881757,135.6250000000207,0.00047461216839900596
whfast,515.8110828528647,135.75000000002055,0.00010138321022687053
whfast,516.2860470175538,135.87500000002044,0.00022720686386243155
whfast,516.7610111822428,136.00000000002032,0.00014240519079725022
whfast,517.2359753469318,136.12500000002018,0.0003086240302308485
whfast,517.7109395116208,136.25000000002007,0.002200462193746527
whfast,518.1859036763099,136.37500000001995,0.004758654627377305
whfast,518.6608678409989,136.50000000001984,0.002884630510276434
whfast,519.1358320056879,136.6250000000197,0.000478415821241776
whfast,519.610796170377,136.75000000001958,0.00010044384678826195
whfast,520.085760335066,136.87500000001947,0.0002271457721905059
whfast,520.560724499755,137.00000000001933,0.000143124900880708
whfast,521.035688664444,137.1250000000192,0.000305687009105925
whfast,521.510652829133,137.2500000000191,0.0021881338656161045
whfast,521.9856169938221,137.37500000001899,0.004760727738561001
whfast,522.4605811585111,137.50000000001884,0.002899280673182701
whfast,522.9355453232001,137.62500000001873,0.00048223851840574136
whfast,523.4105094878892,137.75000000001862,9.950018767780275e-05
whfast,523.8854736525782,137.87500000001847,0.0002270833571118524
whfast,524.3604378172672,138.00000000001836,0.0001438415787465696
whfast,524.8354019819562,138.12500000001825,0.00030276392083438504
whfast,525.3103661466453,138.25000000001813,0.002175856652981734
whfast,525.7853303113343,138.375000000018,0.004762854988612759
whfast,526.2602944760233,138.50000000001788,0.002913963677788975
whfast,526.7352586407123,138.62500000001776,0.00048607992305452007
whfast,527.2102228054014,138.75000000001762,9.855262520014625e-05
whfast,527.6851869700904,138.8750000000175,0.00022701933222728885
whfast,528.1601511347794,139.0000000000174,0.00014455493113564884
whfast,528.6351152994685,139.12500000001725,0.0002998553113397624
whfast,529.1100794641575,139.25000000001714,0.0021636293713273636
whfast,529.5850436288465,139.37500000001702,0.004765032717728596
whfast,530.0600077935355,139.5000000000169,0.0029286806840411726
whfast,530.5349719582246,139.62500000001677,0.0004899408221811932
whfast,531.0099361229136,139.75000000001666,9.760115278165178e-05
whfast,531.4849002876026,139.87500000001654,0.00022695439530718227
whfast,531.9598644522916,140.0000000000164,0.00014526532501171847
whfast,532.4348286169807,140.12500000001629,0.0002969606958352347
whfast,532.9097927816697,140.25000000001617,0.002151452619070845
whfast,533.3847569463587,140.37500000001606,0.004767258228260956
whfast,533.8597211110477,140.50000000001592,0.002943429291721613
whfast,534.3346852757368,140.6250000000158,0.0004938208576723128
whfast,534.8096494404258,140.7500000000157,9.664575428556996e-05
whfast,535.2846136051148,140.87500000001555,0.00022688695538418394
whfast,535.7595777698039,141.00000000001543,0.00014597249992885018
whfast,536.2345419344929,141.12500000001532,0.00029407916936849225
whfast,536.7095060991819,141.25000000001518,0.002139326185311392
whfast,537.1844702638709,141.37500000001506,0.004769527726352109
whfast,537.65943442856,141.50000000001495,0.002958209019593171
whfast,538.134398593249,141.62500000001484,0.0004977204330465928
whfast,538.609362757938,141.7500000000147,9.568597972154669e-05
whfast,539.084326922627,141.87500000001458,0.0002268181871951178
whfast,539.5592910873161,142.00000000001447,0.00014667687415529398
whfast,540.0342552520051,142.12500000001432,0.0002912127922445304
whfast,540.5092194166941,142.2500000000142,0.002127250862166888
whfast,540.9841835813831,142.3750000000141,0.004771837698377754
whfast,541.4591477460722,142.50000000001398,0.0029730184041804534
whfast,541.9341119107612,142.62500000001384,0.0005016393086460476
whfast,542.4090760754502,142.75000000001373,9.472213724374837e-05
whfast,542.8840402401393,142.8750000000136,0.00022674773982332385
whfast,543.3590044048283,143.00000000001347,0.0001473778179971229
whfast,543.8339685695173,143.12500000001336,0.00028835980421936625
whfast,544.3089327342063,143.25000000001324,0.0021152264325914826
whfast,544.7838968988954,143.3750000000131,0.004774184978291291
whfast,545.2588610635844,143.500000000013,0.0029878580420894018
whfast,545.7338252282734,143.62500000001288,0.000505577855383418
whfast,546.2087893929624,143.75000000001276,9.375502264149733e-05
whfast,546.6837535576515,143.87500000001262,0.00022667597898391061
whfast,547.1587177223405,144.0000000000125,0.00014807579121271428
whfast,547.6336818870295,144.1250000000124,0.00028552053040335827
whfast,548.1086460517186,144.25000000001225,0.002103253356961097
whfast,548.5836102164076,144.37500000001214,0.004776566249030359
whfast,549.0585743810966,144.50000000001202,0.0030027261415142403
whfast,549.5335385457856,144.6250000000119,0.0005095357853843955
whfast,550.0085027104747,144.75000000001177,9.278243061758229e-05
whfast,550.4834668751637,144.87500000001165,0.00022660235160331415
whfast,550.9584310398527,145.00000000001154,0.00014877103099181403
whfast,551.4333952045417,145.1250000000114,0.0002826943176600132
whfast,551.9083593692308,145.25000000001128,0.0020913314340600124
whfast,552.3833235339198,145.37500000001117,0.004778977767562064
whfast,552.8582876986088,145.50000000001106,0.0030176222257160515
whfast,553.3332518632978,145.6250000000109,0.0005135138803280738
whfast,553.8082160279869,145.7500000000108,9.180602850007034e-05
whfast,554.2831801926759,145.8750000000107,0.00022652718425021198
whfast,554.7581443573649,146.00000000001054,0.0001494629502209144
whfast,555.233108522054,146.12500000001043,0.0002798823248746915
whfast,555.708072686743,146.25000000001032,0.002079461026781507
whfast,556.183036851432,146.37500000001017,0.004781415210043871
whfast,556.658001016121,146.50000000001006,0.003032545213214159
whfast,557.1329651808101,146.62500000000995,0.000517511812323204
whfast,557.6079293454991,146.75000000000983,9.082536089455243e-05
whfast,558.0828935101881,146.8750000000097,0.0002264501583956434
whfast,558.5578576748771,147.00000000000958,0.00015015174025829025
whfast,559.0328218395662,147.12500000000946,0.0002770836214337952
whfast,559.5077860042552,147.25000000000932,0.0020676418334194344
whfast,559.9827501689442,147.3750000000092,0.0047838771485201985
whfast,560.4577143336332,147.5000000000091,0.003047494900855097
whfast,560.9326784983223,147.62500000000898,0.0005215293749422136
whfast,561.4076426630113,147.75000000000884,8.984089496412471e-05
whfast,561.8826068277003,147.87500000000873,0.00022637159819843938
whfast,562.3575709923894,148.0000000000086,0.0001508375616806506
whfast,562.8325351570784,148.12500000000847,0.0002742983485966915
whfast,563.3074993217674,148.25000000000836,0.0020558745736047276
whfast,563.7824634864564,148.37500000000824,0.004786358364050846
whfast,564.2574276511455,148.5000000000081,0.0030624703263152303
whfast,564.7323918158345,148.625000000008,0.0005255676736909838
whfast,565.2073559805235,148.75000000000787,8.885147897474975e-05
whfast,565.6823201452125,148.87500000000776,0.00022629125262731974
whfast,566.1572843099016,149.00000000000762,0.00015152118506852198
whfast,566.6322484745906,149.1250000000075,0.00027152607983929475
whfast,567.1072126392796,149.2500000000074,0.0020441588074050815
whfast,567.5821768039687,149.37500000000725,0.00478885565146885
whfast,568.0571409686577,149.50000000000713,0.0030774711769561906
whfast,568.5321051333467,149.62500000000702,0.0005296263316349587
whfast,569.0070692980357,149.7500000000069,8.785775600573314e-05
whfast,569.4820334627248,149.87500000000676,0.00022620944022546635
whfast,569.9569976274138,150.00000000000665,0.00015220061161044327
whfast,570.4319617921028,150.12500000000654,0.00026876716474039493
whfast,570.9069259567918,150.2500000000064,0.002032494064501803
whfast,571.3818901214809,150.37500000000628,0.00479136492159867
whfast,571.8568542861699,150.50000000000617,0.0030924965151304887
whfast,572.3318184508589,150.62500000000603,0.0005337054772691193
whfast,572.806782615548,150.7500000000059,8.685947945289641e-05
whfast,573.281746780237,150.8750000000058,0.00022612549075927491
whfast,573.756710944926,151.00000000000568,0.00015287737947821499
whfast,574.231675109615,151.12500000000554,0.00026602122485324894
whfast,574.706639274304,151.25000000000543,0.002020881592550258
whfast,575.1816034389931,151.37500000000531,0.00479388349037981
whfast,575.6565676036821,151.50000000000517,0.0031075459846671644
whfast,576.1315317683711,151.62500000000506,0.0005378045814265961
whfast,576.6064959330602,151.75000000000495,8.585690110555275e-05
whfast,577.0814600977492,151.87500000000483,0.00022603982734793193
whfast,577.5564242624382,152.0000000000047,0.00015355114781387297
whfast,578.0313884271272,152.12500000000458,0.0002632884804340354
whfast,578.5063525918163,152.25000000000446,0.002009320432029033
whfast,578.9813167565053,152.37500000000432,0.004796407090782988
whfast,579.4562809211943,152.5000000000042,0.003122618787341622
whfast,579.9312450858833,152.6250000000041,0.0005419257015356084
whfast,580.4062092505724,152.75000000000398,8.484953948567814e-05
whfast,580.8811734152614,152.87500000000384,0.00022595296076060272
whfast,581.3561375799504,153.00000000000372,0.00015422233640647343
whfast,581.8311017446395,153.1250000000036,0.00026056847375951646
whfast,582.3060659093285,153.25000000000347,0.0019978105199334843
whfast,582.7810300740175,153.37500000000335,0.0047989321376349075
whfast,583.2559942387065,153.50000000000324,0.00313771499969407
whfast,583.7309584033956,153.6250000000031,0.0005460676568599264
whfast,584.2059225680846,153.75000000000298,8.383758439411093e-05
whfast,584.6808867327736,153.87500000000287,0.0002258632587093882
whfast,585.1558508974626,154.00000000000276,0.0001548900736659891
whfast,585.6308150621517,154.12500000000261,0.00025786125741256876
whfast,586.1057792268407,154.2500000000025,0.001986351044054409
whfast,586.5807433915297,154.3750000000024,0.0048014545547928915
whfast,587.0557075562187,154.50000000000225,0.0031528336921141497
whfast,587.5306717209078,154.62500000000213,0.0005502309507084045
whfast,588.0056358855968,154.75000000000202,8.28206219071769e-05
whfast,588.4806000502858,154.8750000000019,0.0002257718313578271
whfast,588.9555642149749,155.00000000000176,0.0001555548154085091
whfast,589.4305283796639,155.12500000000165,0.00025516658589223406
whfast,589.9054925443529,155.25000000000153,0.0019749435208471925
whfast,590.3804567090419,155.3750000000014,0.004803970903740602
whfast,590.855420873731,155.50000000000128,0.0031679737747246457
whfast,591.33038503842,155.62500000000117,0.0005544154290628915
whfast,591.805349203109,155.75000000000102,8.179893625080078e-05
whfast,592.280313367798,155.8750000000009,0.00022567848436507167
whfast,592.7552775324871,156.0000000000008,0.00015621644017940699
whfast,593.2302416971761,156.12500000000068,0.00025248483343535
whfast,593.7052058618651,156.25000000000054,0.001963586509503092
whfast,594.1801700265542,156.37500000000043,0.0048064770551541165
whfast,594.6551341912432,156.5000000000003,0.0031831365648374256
whfast,595.1300983559322,156.62500000000017,0.000558622107594612
whfast,595.6050625206212,156.75000000000006,8.077235077185657e-05
whfast,596.0800266853103,156.87499999999994,0.0002255837635941079
whfast_hj,0.0,0.0,2.220446049250313e-16
whfast_hj,0.47496416468949043,0.125,9.921230770047746e-10
whfast_hj,0.9499283293789808,0.24999999999999997,1.6921393158201064e-10
whfast_hj,1.4248924940684715,0.37500000000000006,1.8528000591730013e-10
whfast_hj,1.8998566587579624,0.5000000000000002,4.785286338642962e-10
whfast_hj,2.374820823447453,0.6250000000000002,3.6305035781870064e-10
whfast_hj,2.849784988136944,0.7500000000000003,6.59764002012388e-10
whfast_hj,3.324749152826435,0.8750000000000004,4.804907281334568e-10
whfast_hj,3.7997133175159257,1.0000000000000007,2.1217401361672913e-10
whfast_hj,4.274677482205416,1.1250000000000004,1.1972453160611241e-09
whfast_hj,4.749641646894904,1.25,9.1568651221807e-10
whfast_hj,5.224605811584393,1.3749999999999996,2.3279862807483433e-10
whfast_hj,5.699569976273882,1.4999999999999991,8.928524408484809e-10
whfast_hj,6.17453414096337,1.6249999999999987,9.413807680076938e-11
whfast_hj,6.649498305652859,1.7499999999999982,5.504853060581921e-10
whfast_hj,7.124462470342348,1.8749999999999976,5.794959019418912e-10
whfast_hj,7.599426635031836,1.9999999999999971,2.3616711255866766e-10
whfast_hj,8.074390799721325,2.124999999999997,4.425162530831262e-10
whfast_hj,8.549354964410814,2.2499999999999964,6.129939319623723e-11
whfast_hj,9.024319129100302,2.374999999999996,3.354243894084943e-10
whfast_hj,9.49928329378979,2.499999999999995,1.0477488589335765e-10
whfast_hj,9.97424745847928,2.6249999999999947,2.397564565445754e-11
whfast_hj,10.449211623168768,2.7499999999999942,8.535347090801681e-11
whfast_hj,10.924175787858257,2.874999999999994,2.4317708541816676e-10
whfast_hj,11.399139952547745,2.9999999999999933,5.5794066095748415e-11
whfast_hj,11.874104117237234,3.124999999999993,4.4437535140888027e-10
whfast_hj,12.349068281926723,3.2499999999999925,1.9479592610277518e-10
whfast_hj,12.824032446616211,3.374999999999992,3.7238161791317297e-10
whfast_hj,13.2989966113057,3.4999999999999916,5.49311626343266e-10
whfast_hj,13.773960775995189,3.624999999999991,1.2145635021686617e-10
whfast_hj,14.248924940684677,3.7499999999999907,8.740089236041777e-11
whfast_hj,14.723889105374166,3.8749999999999902,1.1407126096013648e-09
whfast_hj,15.198853270063655,3.99999999999999,3.764863725614826e-10
whfast_hj,15.673817434753143,4.124999999999989,8.394102591089687e-10
whfast_hj,16.148781599442632,4.2499999999999885,5.957237962635786e-11
whfast_hj,16.62374576413212,4.3749999999999885,2.8463877040173853e-10
whfast_hj,17.09870992882161,4.499999999999988,4.29692180765604e-10
whfast_hj,17.573674093511098,4.624999999999988,3.516328911885362e-10
whfast_hj,18.048638258200587,4.749999999999987,5.898381598741519e-10
whfast_hj,18.523602422890075,4.874999999999987,3.1276506638640024e-10
whfast_hj,18.998566587579564,4.999999999999986,5.129320801069399e-10
whfast_hj,19.473530752269053,5.124999999999986,1.642438386309392e-10
whfast_hj,19.94849491695854,5.249999999999985,2.220364138796048e-10
whfast_hj,20.42345908164803,5.374999999999985,1.5797466086230037e-10
whfast_hj,20.89842324633752,5.499999999999984,7.459774244060428e-10
whfast_hj,21.373387411027007,5.624999999999984,1.8051956788868568e-10
whfast_hj,21.848351575716496,5.749999999999983,5.945307240070069e-10
whfast_hj,22.323315740405985,5.874999999999983,5.922482218553248e-10
whfast_hj,22.798279905095473,5.999999999999982,2.1439187396292605e-10
whfast_hj,23.273244069784962,6.124999999999981,5.2980337586589e-10
whfast_hj,23.74820823447445,6.249999999999981,3.227457611533138e-10
whfast_hj,24.22317239916394,6.3749999999999805,2.4773627195903733e-10
whfast_hj,24.698136563853428,6.4999999999999805,4.752616370150747e-11
whfast_hj,25.173100728542916,6.62499999999998,2.596159274984209e-10
whfast_hj,25.648064893232405,6.74999999999998,2.095174508839727e-10
whfast_hj,26.123029057921894,6.874999999999979,3.5324247214511746e-10
whfast_hj,26.597993222611382,6.999999999999979,1.354200575650923e-10
whfast_hj,27.07295738730087,7.124999999999978,3.917246008411918e-10
whfast_hj,27.54792155199036,7.249999999999978,1.7961910753827696e-10
whfast_hj,28.02288571667985,7.374999999999977,3.3170813201115067e-10
whfast_hj,28.497849881369337,7.499999999999977,7.107077779698975e-10
whfast_hj,28.972814046058826,7.624999999999976,4.3009942414016066e-10
whfast_hj,29.447778210748314,7.749999999999976,1.362991214778854e-09
whfast_hj,29.922742375437803,7.874999999999975,1.2215879116980527e-10
whfast_hj,30.39770654012729,7.999999999999975,2.9599762846159637e-10
whfast_hj,30.87267070481678,8.124999999999975,6.908881694627679e-10
whfast_hj,31.34763486950627,8.249999999999973,2.1185274384346773e-11
whfast_hj,31.822599034195758,8.374999999999973,3.586254107605543e-10
whfast_hj,32.29756319888525,8.499999999999973,4.044590365217745e-10
whfast_hj,32.77252736357474,8.624999999999973,3.105894386864536e-10
whfast_hj,33.24749152826423,8.749999999999973,4.674544152212582e-10
whfast_hj,33.722455692953716,8.874999999999972,4.599781594715259e-11
whfast_hj,34.197419857643204,8.999999999999972,2.745369799858827e-10
whfast_hj,34.67238402233269,9.124999999999972,1.8640778995033177e-10
whfast_hj,35.14734818702218,9.249999999999972,4.1845484930005826e-10
whfast_hj,35.62231235171167,9.37499999999997,1.8750433044404557e-12
whfast_hj,36.09727651640116,9.49999999999997,6.261351800721418e-10
whfast_hj,36.57224068109065,9.62499999999997,2.4021993828990424e-10
whfast_hj,37.047204845780136,9.74999999999997,6.155173325758292e-10
whfast_hj,37.522169010469625,9.874999999999968,5.7965384341996e-10
whfast_hj,37.997133175159114,9.999999999999968,1.5356824445505983e-10
whfast_hj,38.4720973398486,10.124999999999968,6.943359478946631e-10
whfast_hj,38.94706150453809,10.249999999999968,6.149581809583823e-10
whfast_hj,39.42202566922758,10.374999999999966,1.2347287288624522e-09
whfast_hj,39.89698983391707,10.499999999999966,9.055784730943505e-10
whfast_hj,40.37195399860656,10.624999999999966,1.7967750063589858e-10
whfast_hj,40.846918163296046,10.749999999999966,3.241713284369472e-10
whfast_hj,41.321882327985534,10.874999999999964,4.3475492697120417e-10
whfast_hj,41.79684649267502,10.999999999999964,1.9062394397676092e-10
whfast_hj,42.27181065736451,11.124999999999964,3.6265776658672053e-10
whfast_hj,42.746774822054,11.249999999999963,1.343008924394587e-10
whfast_hj,43.22173898674349,11.374999999999963,2.354465719001927e-10
whfast_hj,43.69670315143298,11.499999999999963,9.724415864886982e-10
whfast_hj,44.171667316122466,11.624999999999963,3.875491711522183e-12
whfast_hj,44.646631480811955,11.749999999999961,6.456496792573814e-10
whfast_hj,45.12159564550144,11.874999999999961,1.1469611019922484e-12
whfast_hj,45.59655981019093,11.999999999999961,1.5761611431454252e-10
whfast_hj,46.07152397488042,12.124999999999961,5.697093480641182e-10
whfast_hj,46.54648813956991,12.24999999999996,7.621096488556121e-11
whfast_hj,47.0214523042594,12.37499999999996,4.095855626421201e-10
whfast_hj,47.49641646894889,12.49999999999996,4.0486951198660546e-10
whfast_hj,47.971380633638375,12.62499999999996,2.293667946216255e-10
whfast_hj,48.446344798327864,12.749999999999957,2.6451383710003386e-10
whfast_hj,48.92130896301735,12.874999999999957,2.1050668598058107e-10
whfast_hj,49.39627312770684,12.999999999999957,1.0599138003078347e-09
whfast_hj,49.87123729239633,13.124999999999957,8.85173640774895e-10
whfast_hj,50.34620145708582,13.249999999999956,3.285949826589838e-10
whfast_hj,50.82116562177531,13.374999999999956,1.4047224560912991e-10
whfast_hj,51.296129786464796,13.499999999999956,5.337368297296639e-10
whfast_hj,51.771093951154285,13.624999999999954,2.7683111766255214e-10
whfast_hj,52.24605811584377,13.749999999999954,6.137388210342467e-10
whfast_hj,52.72102228053326,13.874999999999954,5.360723381618439e-10
whfast_hj,53.19598644522275,13.999999999999954,3.4916271232826204e-11
whfast_hj,53.67095060991224,14.124999999999952,9.58439525002551e-10
whfast_hj,54.14591477460173,14.249999999999952,4.355004624611334e-11
whfast_hj,54.62087893929122,14.374999999999952,3.194106749356478e-10
whfast_hj,55.095843103980705,14.499999999999952,9.562376096350404e-10
whfast_hj,55.570807268670194,14.62499999999995,5.965404377395416e-11
whfast_hj,56.04577143335968,14.74999999999995,4.1232271215904806e-10
whfast_hj,56.52073559804917,14.87499999999995,4.91494056263146e-10
whfast_hj,56.99569976273866,14.99999999999995,2.236078561709498e-10
whfast_hj,57.47066392742815,15.124999999999948,3.5938753764722474e-10
whfast_hj,57.94562809211764,15.249999999999948,4.756430236674373e-11
whfast_hj,58.420592256807126,15.374999999999948,5.466391186318232e-11
whfast_hj,58.895556421496615,15.499999999999948,1.1656822307514996e-09
whfast_hj,59.3705205861861,15.624999999999947,1.0601251790117712e-09
whfast_hj,59.84548475087559,15.749999999999947,6.40927810839373e-11
whfast_hj,60.32044891556508,15.874999999999947,1.0310885109331931e-10
